2023-08-07T02:20:43.713649Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic;starting_build_uses-checkout_18;IN_CREATE
2023-08-07T02:20:43.713802Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic;starting_build_uses-checkout_18;IN_OPEN
2023-08-07T02:20:43.713862Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic;starting_build_uses-checkout_18;IN_ATTRIB
2023-08-07T02:20:43.713908Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic;starting_build_uses-checkout_18;IN_CLOSE_WRITE
2023-08-07T02:20:43.732083Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic;starting_build_uses-checkout_18;IN_DELETE
2023-08-07T02:20:43.910923Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;HEAD;IN_OPEN
2023-08-07T02:20:43.911081Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;HEAD;IN_ACCESS
2023-08-07T02:20:43.911161Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;HEAD;IN_CLOSE_NOWRITE
2023-08-07T02:20:43.911323Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_OPEN
2023-08-07T02:20:43.911436Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_ACCESS
2023-08-07T02:20:43.911520Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_CLOSE_NOWRITE
2023-08-07T02:20:43.911778Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_OPEN
2023-08-07T02:20:43.911864Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_ACCESS
2023-08-07T02:20:43.911948Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_CLOSE_NOWRITE
2023-08-07T02:20:43.916991Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;HEAD;IN_OPEN
2023-08-07T02:20:43.917120Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;HEAD;IN_ACCESS
2023-08-07T02:20:43.917198Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;HEAD;IN_CLOSE_NOWRITE
2023-08-07T02:20:43.917294Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_OPEN
2023-08-07T02:20:43.917373Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_ACCESS
2023-08-07T02:20:43.917452Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_CLOSE_NOWRITE
2023-08-07T02:20:43.917602Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_OPEN
2023-08-07T02:20:43.917678Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_ACCESS
2023-08-07T02:20:43.917753Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_CLOSE_NOWRITE
2023-08-07T02:20:43.924042Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;HEAD;IN_OPEN
2023-08-07T02:20:43.924179Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;HEAD;IN_ACCESS
2023-08-07T02:20:43.924258Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;HEAD;IN_CLOSE_NOWRITE
2023-08-07T02:20:43.924355Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_OPEN
2023-08-07T02:20:43.924434Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_ACCESS
2023-08-07T02:20:43.924512Z;/home/runner/work/spring-framework-petclinic/spring-framework-petclinic/.git;config;IN_CLOSE_NOWRITE
